deviation_x,deviation_y,deviation_z,coefficient_x,coefficient_y,coefficient_z,kurtosis_x,kurtosis_y,kurtosis_z,classlabel 
0.35339292361912245,0.66361749260510128,0.69496468828459712,-0.16942240370750131,-0.43148661683849676,0.073341470889900937,-0.6035479553167371,-0.5304663756804806,-0.3517994232768289,sitting
0.25744454528238209,0.16183565702485916,0.14088681591267685,-0.12218342719271162,-0.097711221586241723,0.014897859500437633,-0.11749073538526833,0.5619728154285095,0.08546843002703675,sitting
0.093904793907359105,0.062440839801182993,0.08728719352594573,-0.045429370020955775,-0.039017901478893308,0.0092102063381043122,0.009475924200232022,0.1347558092561556,0.3399946665200626,sitting
0.2004411126150486,0.70247161791365831,0.81445198507153949,-0.096550823114252476,-0.44822993508134934,0.085995283913138626,-0.6756979825521112,-0.5362120472418961,-0.12965572375914958,sitting
0.35012999813292817,0.87926877884085053,1.1363437037065243,-0.17298991097970937,-0.58842094465357975,0.1187751187162203,-0.7814972110012981,0.1653084467520971,-0.015484336804374,sitting
0.4021290104963165,0.85857923961935034,1.1524010697473388,-0.19299884334928152,-0.648169897008403,0.12182649016793337,-0.6038942403403955,1.4360258167271764,0.01781264298554186,sitting
0.10855846769105015,0.12357797581842671,0.098809222695673937,-0.050270688022964242,-0.079722885895159051,0.010433280687053011,3.372568714867648,4.139955884513016,0.8804858801994375,sitting
0.055116657371625008,0.057418664333686822,0.089798430383852448,-0.025766670573068345,-0.037578052168202501,0.0094691538335364232,-0.10400044722367152,0.17299081780191594,0.09236664697095476,sitting
0.055896617150257559,0.053419827910859551,0.084376870555004896,-0.026166437295658006,-0.035178450482950936,0.0088984563239163494,0.0748247684633232,0.09655731889335906,0.027304733909476298,sitting
0.059520209156391397,0.055914925025547159,0.079472814949541046,-0.027779133642927105,-0.037047587601826915,0.0083827412886200176,-0.24331583300324633,-0.10040206199910484,-0.010500557706787816,sitting
0.060519009663903174,0.057423211653886884,0.085086679841418544,-0.028125231540126264,-0.037942801290787552,0.0089675619172693479,0.05458018734175463,-0.29559191408224894,-0.32435859019939395,sitting
0.061082131391329245,0.058503105474776704,0.088843416739350964,-0.028416815435265076,-0.038750154252674279,0.0093566024728193014,-0.010928981464544574,0.09367309693481429,-0.09339735122120052,sitting
0.058153935229255528,0.0587714450931539,0.078340180411925031,-0.027100583721369281,-0.038739885515391634,0.0082619049423158161,0.18293219480586886,-0.02080268625209758,-0.3813678600173267,sitting
0.3387437924802823,0.13875964156640916,0.14639181138856583,-0.17123310581512263,-0.090787345002312198,0.015391618603325431,5.030354254181418,3.2737548952855366,5.5063590909620785,sitting
0.19786957164920216,0.077019685727892279,0.095639486454783984,-0.10191967413335062,-0.051015611253990331,0.010053373941314175,-0.627725380820535,0.04088120219040503,0.057181918820502275,sitting
0.13720648635139454,0.08999177258871148,0.090267348709475559,-0.066965860444829009,-0.053695740730088086,0.0095303551186713843,0.8434347113972582,-0.0842573382618963,-0.15822679106589232,sitting
0.060080406684429224,0.054837402296971489,0.088578120926326193,-0.028426518244014012,-0.033625274231061687,0.0093576848472361543,0.01517754866152421,-0.23298136074267006,-0.15409606906953588,sitting
0.059678738956321427,0.058976486316587508,0.087084401999890634,-0.028175354546977505,-0.036212203443268531,0.0092018964266520325,-0.047202997905747335,0.11744337188580412,-0.12392514941054378,sitting
0.057885965357759459,0.059501519173616339,0.087475950783243842,-0.027417276956051295,-0.036608310105721416,0.0092433639408600141,-0.22414894230810134,-0.17589133999916307,-0.2053945207329999,sitting
0.058040692770349941,0.056889683612713071,0.084089086398511051,-0.027500385760551162,-0.034955026090564015,0.0088796187387261642,-0.2508609982521244,-0.1428108477512513,-0.15037811320645655,sitting
0.05642124166326104,0.057389524553572865,0.08406964899532951,-0.026732158883490429,-0.035180379919415888,0.0088823493198903949,0.11490230831079806,0.02844092659453379,-0.2004581008247044,sitting
0.061342986007644269,0.060803073833922652,0.083683906481955658,-0.028724860112880689,-0.03701945938821307,0.00884141524266965,-0.1784365903061471,0.1381487225071263,0.0806745123830499,sitting
0.055996361397779644,0.060963840101712921,0.085753844645166097,-0.026398199672494953,-0.037331740653786645,0.0090592276344292275,0.35320034248090426,0.21071141095139145,-0.35244015163532794,sitting
0.055882674042536142,0.057567237705109235,0.086790642352763875,-0.026282014196640908,-0.035146436617259455,0.0091656853208052919,0.3317799241095134,-0.12048880851473731,-0.2897771593110705,sitting
0.074140334505822525,0.062681141908970978,0.088718046264343001,-0.034845566841021879,-0.038017158178584018,0.0093790975202275532,0.49285139127378796,-0.07039515587453415,-0.10416750368353966,sitting
0.3593806840078021,0.52268698006837144,1.1188117509599322,-0.16998970300392913,-0.30729276362578334,0.1183338408302549,63.08947951613871,106.14091292598239,60.99161756605484,sitting
0.067794784618916082,0.069357901196314964,0.093785027440984353,-0.032098683137062239,-0.041875782920614939,0.0099045535703719233,0.21798743155377132,-0.10895171223037448,-0.023537969474674014,sitting
0.062817103330600907,0.060996613653478325,0.08548450225393911,-0.029857332383300173,-0.037068126100898276,0.0090265836267901974,0.13736273045261393,0.29628688838664985,-0.2003259548937133,sitting
0.056381806286103113,0.057844515404770605,0.085394993404087682,-0.026930222398668702,-0.035151816429284222,0.009021728100124483,-0.15114421244935627,0.21679220163688306,0.04960889416591119,sitting
0.1018128572807088,0.08118170320816348,0.093198472007610889,-0.047939979694461045,-0.04939658457652734,0.0098568387650671031,1.3310321810868908,0.14812388796058729,0.1226759840982532,sitting
0.17228991057903592,0.15875206938644884,0.12457053002669918,-0.084284877645247891,-0.087826982890195041,0.013196206046437104,0.31894174438379475,-0.16044006543390754,0.05933758148381685,sitting
0.11168652992674284,0.067972994958776789,0.090280889925776958,-0.054330441923618043,-0.038075228642874361,0.0095469400281119748,2.8195452652645416,-0.19836605832208942,0.03692228483596427,sitting
0.14373074743318512,0.1065579599189284,0.10741148147694118,-0.074709366385984299,-0.062162187184191545,0.011311055349093095,0.01504875196006683,-0.2955265617340834,-0.3138705811878362,sitting
0.19540716000558597,0.29644593905731415,0.1581827884374345,-0.084448239059496777,-0.22839987313140042,0.016723704854967155,0.1869693658962932,-1.108667836837996,1.6596741450831658,sitting
0.46315413650126103,0.55742996392258248,0.49260681972483145,-0.19944111315017082,-0.51437487053948927,0.051954403529574159,0.5243013095797004,1.2183654948658162,5.236538442438642,sitting
0.42596741693346996,0.37210018665449768,0.28119504876391055,-0.18389810106975918,-0.32041703736878996,0.029614276962346597,-0.8077239477328524,0.5822481329855966,1.460085827519639,sitting
0.27563828497710696,0.23089612163198356,0.16146112347539662,-0.13583127939029963,-0.1490874306232001,0.01697228808874348,-0.3616644467502925,-0.14031619063528034,0.29669837141688715,sitting
0.37836920968598742,0.62587370652550267,0.29718064402605304,-0.17467293365103434,-0.35931630899197564,0.031611986030095303,-0.09452439149871772,0.2421798500337764,0.37957976063604404,sitting
0.32758631162658158,0.42820356227136358,0.17013520198044713,-0.17466591347601557,-0.25207688087568575,0.017932753862663853,0.08251243154007515,1.4809133909792944,0.8609722603850356,sitting
0.46259390337287226,0.97156347153743561,0.31882820572446491,-0.86255436732977986,-0.4182576708224704,0.033551883572343524,-0.656650773573126,-0.36170870353714824,0.22089302060014848,sitting
0.87047903415624162,0.71513664877993977,0.28564521239395946,-1.9847619222495627,-0.35954809277238098,0.029857921289256427,-1.073632614504505,0.22359405892025697,1.2184213206778995,sitting
0.26472552453729714,0.30935136362948334,0.13228748083778794,0.46913709154072569,-0.12741685500289446,0.013914365205410568,-1.186571610318954,-1.1665369018388545,-0.09018257782373684,sitting
0.1105895587665864,0.15323990403697721,0.091881454098139914,0.15811693660970982,-0.070404203508196664,0.0096296631921669144,-0.11734295093071268,3.9824017447542133,-0.06975227186244481,sitting
0.063010286184367742,0.064327056538231411,0.083600325173229198,0.089400455209340771,-0.030855560370749525,0.0087556433645950144,0.2315273190892997,-0.11161186487186692,-0.0690464855423989,sitting
0.063606904134334119,0.060447430003774553,0.081376684952823117,0.092137396860605028,-0.028989148225379509,0.0085232697282742621,-0.07539885710794358,0.021755881653142684,-0.2337645123610832,sitting
0.070521640411751643,0.05941567822578829,0.084165256077395292,0.098459097634069986,-0.028698144278041227,0.008814677785141084,-0.12664482276580769,-0.342046519112424,-0.3812911695967207,sitting
0.066624660872323369,0.060857976970639861,0.083895261268958007,0.096007625798550156,-0.029497457869806169,0.0087777181167953706,-0.11713556198646957,-0.2346670909638351,0.32905917356674896,sitting
0.071020666680516834,0.056607316982521694,0.086095241577923726,0.099616932678420783,-0.027581861994077115,0.0090093288077516404,-0.03379710675037062,0.1009308230950472,-0.14857907505474355,sitting
0.058615877910354962,0.056392029324626954,0.083183686040881846,0.082184327326590742,-0.027407583922847919,0.0087124780279582252,0.1343352650049363,0.1876261890126525,-0.3333038470867269,sitting
0.056603704428873802,0.056661283888426756,0.082258441943785121,0.082239676909083431,-0.027611227844332311,0.0086060958258473135,-0.1642704012418803,-0.44578078087086226,-0.2408781161941027,sitting
0.070416936134267527,0.062572438890983739,0.083179329500682533,0.10182555947166967,-0.030593111737821078,0.0087002189924178172,0.4100816801527767,-0.1341797572155361,-0.19305164248132112,sitting
0.065861487496238949,0.063607654658963342,0.084886121495740707,0.093016130972291777,-0.031091614931989631,0.0088868316361721943,0.002146667520168233,0.18186763180595555,-0.4443938195660988,sitting
0.14838579703182195,0.21282583602940067,0.11744663786856821,0.25679171154685848,-0.089328389773276326,0.012384302099869418,-0.15699125493173538,-0.9482041644183528,0.2944007084667981,sitting
0.11738287178723371,0.15363817690383885,0.10830108613794892,0.32083845897548197,-0.057624932573064398,0.011490954306627148,1.148057630018724,0.18187243888010407,0.008732152758374578,sitting
0.055107906869445604,0.059950400935225863,0.084123209382461595,0.14974765442817831,-0.023318962656238538,0.0089083007891400875,0.09946011637391194,-0.18741731487512325,-0.23158177399833502,sitting
0.071559019615475422,0.063985406928454808,0.085356406335528615,0.18165757380895825,-0.024891360831227179,0.009039911447631211,-0.11053739999477719,-0.3009746927370114,-0.15418103974711306,sitting
0.062510257618337867,0.058770172353371217,0.084219549150766751,0.15911201797778454,-0.0229139873494127,0.0089205493429861012,-0.0379540823739033,-0.3246719167002925,-0.02897269714795314,sitting
0.061325859785563389,0.06057228012226816,0.085227798418588921,0.14772077007107784,-0.023580839082038334,0.0090274008030118754,-0.3134296130196548,-0.20851672338427196,0.3514977764108651,sitting
0.22403830370878638,0.22721855424753762,0.1614380896397106,0.43196597528973979,-0.086470101270916769,0.017149913535699442,-0.09085418913975651,-0.014140680370686276,0.7325638520231377,sitting
0.28062211240032697,0.27111509391801891,0.16440119713464824,0.64307923614826068,-0.11536358756387136,0.017327192169486173,0.6246472227976057,-1.1427250359317762,0.31510648157528687,sitting
0.27884143138918105,0.57394556595295187,0.28553863430652365,-3.4427257913632507,-0.28185753473719727,0.029842187626298786,-0.14247299970985594,-0.8536664045519045,0.9418314045257907,sitting
0.10674998388933472,0.11582526547807584,0.11383808254982648,-0.26020668198500596,-0.041065252643366433,0.012137593983233452,-0.1577339623634222,-0.25840859729139076,2.7709714242133785,sitting
0.074340900532333248,0.076588993557086371,0.080692571041357353,-0.17239495983336128,-0.027202609519385534,0.0086089413485129843,-0.050777275434716884,0.27517983931970313,-0.06393907677299948,sitting
0.053575938766910677,0.057564365965805789,0.086629248072034801,-0.1191286150651354,-0.020468397290647145,0.0092371467316545615,0.03325132067490344,-0.3478429729162289,-0.4077558411043034,sitting
0.054915439644778699,0.060597554246882096,0.090911793705282656,-0.11955805126305835,-0.021699050179597348,0.0096972543736288837,0.016046569260010468,0.33051658169490095,0.08416694695333904,sitting
0.062533164418856674,0.071651426962618392,0.086926270255238983,-0.13785307660494311,-0.025540118661410132,0.0092761114145826027,-0.19845461209192905,0.16502644440098502,-0.35983968254450316,sitting
0.060731849408354605,0.063139938431863538,0.087842909407375644,-0.1297227776183324,-0.022357287966223893,0.0093782770003044448,0.4898995434555773,-0.09541998236111082,0.013706707864528767,sitting
0.06162732689339688,0.059628918355622465,0.086439558580101161,-0.13934212478789137,-0.021122216958998314,0.0092214051619553608,0.3593139722492875,0.003354578037657596,-0.044385479933835015,sitting
0.069344362667870071,0.075792592088830976,0.088994454028578043,-0.15740849783813302,-0.026804300090149231,0.0094907379341964415,0.28346892281175684,0.395649068708924,-0.14259781209307398,sitting
0.14326486113789749,0.19415817573499217,0.099298180256195023,-0.33562928099307315,-0.070570197679874838,0.010574585473409248,0.4642070008321091,0.2805675787433728,-0.1230876004210808,sitting
0.27492157251558386,0.1833930482705719,0.097126479499001037,-0.42739088858807817,-0.061972823216500085,0.010417940317736683,1.663131735299575,-0.018915907947041344,-0.021111548178459838,sitting
0.71291438642726279,1.5778309749619561,1.1707421285607265,-3.0836151875082156,-0.88064772154130488,0.12308813232474236,-0.8371961884860308,-0.8717709429333516,0.4813365100322353,sitting
0.92431566638573781,1.1193153188016995,0.39105172629433382,-0.85170764155260303,-1.3835262786039968,0.040539831727778516,-1.1038569889246013,3.1558007939231407,1.8052222854943683,sitting
0.1325581268745922,0.12579875441838473,0.098177029392788398,-0.21167589116827157,-0.095365223414596717,0.010122912586551135,-0.2733337876826152,1.8689458892876933,0.8271761941516917,sitting
